Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:04:59.820;6;Click;-;0,00;51,81
10:04:59.835;6;Click;-;0,00;51,81
10:04:59.849;6;Click;-;0,00;51,81
10:04:59.863;6;Click;-;0,00;51,81
10:04:59.876;6;Click;-;0,00;51,81
10:04:59.891;6;Click;-;0,00;51,81
10:04:59.905;6;Click;-;0,00;51,81
10:04:59.917;6;Click;-;0,00;51,81
10:04:59.932;6;Click;-;0,00;51,81
10:04:59.946;6;Click;-;0,00;51,81
10:04:59.959;6;Click;-;0,00;51,81
10:04:59.974;6;Click;-;0,00;51,81
10:04:59.988;6;Click;-;0,00;51,81
10:05:00.001;6;Click;-;0,00;51,81
10:05:00.016;6;Click;-;0,00;51,81
10:05:00.029;6;Click;-;0,00;51,81
10:05:00.044;6;Click;-;0,00;51,81
10:05:00.056;6;Click;-;0,00;51,81
10:05:00.072;6;Click;-;0,00;51,81
10:05:00.085;6;Click;-;0,00;51,81
10:05:00.098;6;Click;-;0,00;51,81
10:05:00.113;6;Click;-;0,00;51,81
10:05:00.127;6;Click;-;0,00;51,81
10:05:00.139;6;Click;-;0,00;51,81
10:05:00.155;6;Click;-;0,00;51,81
10:05:00.168;6;Click;-;0,00;51,81
10:05:00.181;6;Click;-;0,00;51,81
10:05:00.197;6;Click;-;0,00;51,81
10:05:00.210;6;Click;-;0,00;51,81
10:05:00.224;6;Click;-;0,00;51,81
10:05:00.237;6;Click;-;0,00;51,81
10:05:00.252;6;Click;-;0,00;51,81
10:05:00.266;6;Click;-;0,00;51,81
10:05:00.278;6;Click;-;0,00;51,81
10:05:00.293;6;Click;-;0,00;51,81
10:05:00.308;6;Click;-;0,00;51,81
10:05:00.320;6;Click;-;0,00;51,81
10:05:00.335;6;Click;-;0,00;51,81
10:05:00.349;6;Click;-;0,00;51,81
10:05:00.363;6;Click;-;0,00;51,81
10:05:00.375;6;Click;-;0,00;51,81
10:05:00.391;6;Click;-;0,00;51,81
10:05:00.405;6;Click;-;0,00;51,81
10:05:00.417;6;Click;-;0,00;51,81
10:05:00.432;6;Click;-;0,00;51,81
10:05:00.446;6;Click;-;0,00;51,81
10:05:00.459;6;Click;-;0,00;51,81
10:05:00.474;6;Click;-;0,00;51,81
10:05:00.488;6;Click;-;0,00;51,81
10:05:00.500;6;Click;-;0,00;51,81
10:05:00.516;6;Click;-;0,00;51,81
10:05:00.529;6;Click;-;0,00;51,81
10:05:00.544;6;Click;-;0,00;51,81
10:05:00.556;6;Click;-;0,00;51,81
10:05:00.571;6;Click;-;0,00;51,81
10:05:00.585;6;Click;-;0,00;51,81
10:05:00.598;6;Click;-;0,00;51,81
10:05:00.613;6;Click;-;0,00;51,81
10:05:00.626;6;Click;-;0,00;51,81
10:05:00.639;6;Click;-;0,00;51,81
10:05:00.655;6;Click;-;0,00;51,81
10:05:00.669;6;Click;-;0,00;51,81
10:05:00.681;6;Click;-;0,00;51,81
10:05:00.696;6;Click;-;0,00;51,81
10:05:00.711;6;Click;-;0,00;51,81
10:05:00.724;6;Click;-;0,00;51,81
10:05:00.736;6;Click;-;0,00;51,81
10:05:00.752;6;Click;-;0,00;51,81
10:05:00.766;6;Click;-;0,00;51,81
10:05:00.778;6;Click;-;0,00;51,81
10:05:00.794;6;Click;-;0,00;51,81
10:05:00.808;6;Click;-;0,00;51,81
10:05:00.819;6;Click;-;0,00;51,81
10:05:00.836;6;Click;-;0,00;51,81
10:05:00.849;6;Click;-;0,00;51,81
10:05:00.863;6;Click;-;0,00;51,81
10:05:00.875;6;Click;-;0,00;51,81
10:05:00.890;6;Click;-;0,00;51,81
10:05:00.905;6;Click;-;0,00;51,81
10:05:00.917;6;Click;-;0,00;51,81
10:05:00.932;6;Click;-;0,00;51,81
10:05:00.946;6;Click;-;0,00;51,81
10:05:00.959;6;Click;-;0,00;51,81
10:05:00.974;6;Click;-;0,00;51,81
10:05:00.988;6;Click;-;0,00;51,81
10:05:01.000;6;Click;-;0,00;51,81
10:05:01.015;6;Click;-;0,00;51,81
10:05:01.029;6;Click;-;0,00;51,81
10:05:01.044;6;Click;-;0,00;51,81
10:05:01.056;6;Click;-;0,00;51,81
10:05:01.071;6;Click;-;0,00;51,81
10:05:01.084;6;Click;-;0,00;51,81
10:05:01.097;6;Click;-;0,00;51,81
10:05:01.113;6;Click;-;0,00;51,81
10:05:01.127;6;Click;-;0,00;51,81
10:05:01.139;6;Click;-;0,00;51,81
10:05:01.154;6;Click;-;0,00;51,81
10:05:01.168;6;Click;-;0,00;51,81
10:05:01.180;6;Click;-;0,00;51,81
10:05:01.196;6;Click;-;0,00;51,81
10:05:01.210;6;Click;-;0,00;51,81
10:05:01.224;6;Click;-;0,00;51,81
10:05:01.237;6;Click;-;0,00;51,81
10:05:01.252;6;Click;-;0,00;51,81
10:05:01.265;6;Click;-;0,00;51,81
10:05:01.278;6;Click;-;0,00;51,81
10:05:01.293;6;Click;-;0,00;51,81
10:05:01.308;6;Click;-;0,00;51,81
10:05:01.320;6;Click;-;0,00;51,81
10:05:01.335;6;Click;-;0,00;51,81
10:05:01.349;6;Click;-;0,00;51,81
10:05:01.361;6;Click;-;0,00;51,81
10:05:01.377;6;Click;-;0,00;51,81
10:05:01.390;6;Click;-;0,00;51,81
10:05:01.404;6;Click;-;0,00;51,81
10:05:01.417;6;Click;-;0,00;51,81
10:05:01.433;6;Click;-;0,00;51,81
10:05:01.447;6;Click;-;0,00;51,81
10:05:01.459;6;Click;-;0,00;51,81
10:05:01.474;6;Click;-;0,00;51,81
10:05:01.488;6;Click;-;0,00;51,81
10:05:01.500;6;Click;-;0,00;51,81
10:05:01.516;6;Click;-;0,00;51,81
10:05:01.529;6;Click;-;0,00;51,81
10:05:01.543;6;Click;-;0,00;51,81
10:05:01.556;6;Click;-;0,00;51,81
10:05:01.570;6;Click;-;0,00;51,81
10:05:01.585;6;Click;-;0,00;51,81
10:05:01.597;6;Click;-;0,00;51,81
10:05:01.613;6;Click;-;0,00;51,81
10:05:01.627;6;Click;-;0,00;51,81
10:05:01.640;6;Click;-;0,00;51,81
10:05:01.655;6;Click;-;0,00;51,81
10:05:01.668;6;Click;-;0,00;51,81
10:05:01.681;6;Click;-;0,00;51,81
10:05:01.696;6;Click;-;0,00;51,81
10:05:01.710;6;Click;-;0,00;51,81
10:05:01.725;6;Click;-;0,00;51,81
10:05:01.736;6;Click;-;0,00;51,81
10:05:01.752;6;Click;-;0,00;51,81
10:05:01.766;6;Click;-;0,00;51,81
10:05:01.778;6;Click;-;0,00;51,81
10:05:01.794;6;Click;-;0,00;51,81
10:05:01.808;6;Click;-;0,00;51,81
10:05:01.820;6;Click;-;0,00;51,81
10:05:01.836;6;Click;-;0,00;51,81
10:05:01.849;6;Click;-;0,00;51,81
10:05:01.861;6;Click;-;0,00;51,81
10:05:01.877;6;Click;-;0,00;51,81
10:05:01.890;6;Click;-;0,00;51,81
10:05:01.905;6;Click;-;0,00;51,81
10:05:01.917;6;Click;-;0,00;51,81
10:05:01.932;6;Click;-;0,00;51,81
10:05:01.946;6;Click;-;0,00;51,81
10:05:01.959;6;Click;-;0,00;51,81
10:05:01.974;6;Click;-;0,00;51,81
10:05:01.988;6;Click;-;0,00;51,81
10:05:02.000;6;Click;-;0,00;51,81
10:05:02.015;6;Click;-;0,00;51,81
10:05:02.030;6;Click;-;0,00;51,81
10:05:02.044;6;Click;-;0,00;51,81
10:05:02.056;6;Click;-;0,00;51,81
10:05:02.071;6;Click;-;0,00;51,81
10:05:02.085;6;Click;-;0,00;51,81
10:05:02.097;6;Click;-;0,00;51,81
10:05:02.113;6;Click;-;0,00;51,81
10:05:02.126;6;Click;-;0,00;51,81
10:05:02.139;6;Click;-;0,00;51,81
10:05:02.155;6;Click;-;0,00;51,81
10:05:02.169;6;Click;-;0,00;51,81
10:05:02.181;6;Click;-;0,00;51,81
10:05:02.197;6;Click;-;0,00;51,81
10:05:02.210;6;Click;-;0,00;51,81
10:05:02.224;6;Click;-;0,00;51,81
10:05:02.236;6;Click;-;0,00;51,81
10:05:02.252;6;Click;-;0,00;51,81
10:05:02.265;6;Click;-;0,00;51,81
10:05:02.278;6;Click;-;0,00;51,81
10:05:02.293;6;Click;-;0,00;51,81
10:05:02.307;6;Click;-;0,00;51,81
10:05:02.320;6;Click;-;0,00;51,81
10:05:02.335;6;Click;-;0,00;51,81
10:05:02.349;6;Click;-;0,00;51,81
10:05:02.363;6;Click;-;0,00;51,81
10:05:02.375;6;Click;-;0,00;51,81
10:05:02.391;6;Click;-;0,00;51,81
10:05:02.404;6;Click;-;0,00;51,81
10:05:02.417;6;Click;-;0,00;51,81
10:05:02.432;6;Click;-;0,00;51,81
10:05:02.446;6;Click;-;0,00;51,81
10:05:02.459;6;Click;-;0,00;51,81
10:05:02.474;6;Click;-;0,00;51,81
10:05:02.488;6;Click;-;0,00;51,81
10:05:02.500;6;Click;-;0,00;51,81
10:05:02.516;6;Click;-;0,00;51,81
10:05:02.530;6;Click;-;0,00;51,81
10:05:02.543;6;Click;-;0,00;51,81
10:05:02.556;6;Click;-;0,00;51,81
10:05:02.571;6;Click;-;0,00;51,81
10:05:02.585;6;Click;-;0,00;51,81
10:05:02.598;6;Click;-;0,00;51,81
10:05:02.613;6;Click;-;0,00;51,81
10:05:02.627;6;Click;-;0,00;51,81
10:05:02.640;6;Click;-;0,00;51,81
10:05:02.655;6;Click;-;0,00;51,81
10:05:02.668;6;Click;-;0,00;51,81
10:05:02.681;6;Click;-;0,00;51,81
10:05:02.696;6;Click;-;0,00;51,81
10:05:02.711;6;Click;-;0,00;51,81
10:05:02.724;6;Click;-;0,00;51,81
10:05:02.736;6;Click;-;0,00;51,81
10:05:02.752;6;Click;-;0,00;51,81
10:05:02.766;6;Click;-;0,00;51,81
10:05:02.778;6;Click;-;0,00;51,81
10:05:02.794;6;Click;-;0,00;51,81
10:05:02.807;6;Click;-;0,00;51,81
10:05:02.819;6;Click;-;0,00;51,81
10:05:02.835;6;Click;-;0,00;51,81
10:05:02.849;6;Click;-;0,00;51,81
10:05:02.863;6;Click;-;0,00;51,81
10:05:02.876;6;Click;-;0,00;51,81
10:05:02.890;6;Click;-;0,00;51,81
10:05:02.905;6;Click;-;0,00;51,81
10:05:02.917;6;Click;-;0,00;51,81
10:05:02.932;6;Click;-;0,00;51,81
10:05:02.946;6;Click;-;0,00;51,81
10:05:02.958;6;Click;-;0,00;51,81
10:05:02.973;6;Click;-;0,00;51,81
10:05:02.988;6;Click;-;0,00;51,81
10:05:03.000;6;Click;-;0,00;51,81
10:05:03.016;6;Click;-;0,00;51,81
10:05:03.030;6;Click;-;0,00;51,81
10:05:03.043;6;Click;-;0,00;51,81
10:05:03.056;6;Click;-;0,00;51,81
10:05:03.071;6;Click;-;0,00;51,81
10:05:03.086;6;Click;-;0,00;51,81
10:05:03.097;6;Click;-;0,00;51,81
10:05:03.113;6;Click;-;0,00;51,81
10:05:03.127;6;Click;-;0,00;51,81
10:05:03.139;6;Click;-;0,00;51,81
10:05:03.155;6;Click;-;0,00;51,81
10:05:03.168;6;Click;-;0,00;51,81
10:05:03.181;6;Click;-;0,00;51,81
10:05:03.197;6;Click;-;0,00;51,81
10:05:03.210;6;Click;-;0,00;51,81
10:05:03.224;6;Click;-;0,00;51,81
10:05:03.237;6;Click;-;0,00;51,81
10:05:03.252;6;Click;-;0,00;51,81
10:05:03.265;6;Click;-;0,00;51,81
10:05:03.278;6;Click;-;0,00;51,81
10:05:03.293;6;Click;-;0,00;51,81
10:05:03.308;6;Click;-;0,00;51,81
10:05:03.320;6;Click;-;0,00;51,81
10:05:03.334;6;Click;-;0,00;51,81
10:05:03.349;6;Click;-;0,00;51,81
10:05:03.363;6;Click;-;0,00;51,81
10:05:03.375;6;Click;-;0,00;51,81
10:05:03.391;6;Click;-;0,00;51,81
10:05:03.405;6;Click;-;0,00;51,81
10:05:03.417;6;Click;-;0,00;51,81
10:05:03.433;6;Click;-;0,00;51,81
10:05:03.446;6;Click;-;0,00;51,81
10:05:03.458;6;Click;-;0,00;51,81
10:05:03.474;6;Click;-;0,00;51,81
10:05:03.488;6;Click;-;0,00;51,81
10:05:03.500;6;Click;-;0,00;51,81
10:05:03.516;6;Click;-;0,00;51,81
10:05:03.529;6;Click;-;0,00;51,81
10:05:03.543;6;Click;-;0,00;51,81
10:05:03.556;6;Click;-;0,00;51,81
10:05:03.571;6;Click;-;0,00;51,81
10:05:03.585;6;Click;-;0,00;51,81
10:05:03.598;6;Click;-;0,00;51,81
10:05:03.613;6;Click;-;0,00;51,81
10:05:03.627;6;Click;-;0,00;51,81
10:05:03.639;6;Click;-;0,00;51,81
10:05:03.654;6;Click;-;0,00;51,81
10:05:03.669;6;Click;-;0,00;51,81
10:05:03.681;6;Click;-;0,00;51,81
10:05:03.697;6;Click;-;0,00;51,81
10:05:03.711;6;Click;-;0,00;51,81
10:05:03.724;6;Click;-;0,00;51,81
10:05:03.736;6;Click;-;0,00;51,81
10:05:03.752;6;Click;-;0,00;51,81
10:05:03.765;6;Click;-;0,00;51,81
10:05:03.777;6;Click;-;0,00;51,81
10:05:03.793;6;Click;-;0,00;51,81
10:05:03.807;6;Click;-;0,00;51,81
10:05:03.819;6;Click;-;0,00;51,81
10:05:03.835;6;Click;-;0,00;51,81
10:05:03.849;6;Click;-;0,00;51,81
10:05:03.861;6;Click;-;0,00;51,81
10:05:03.877;6;Click;-;0,00;51,81
10:05:03.890;6;Click;-;0,00;51,81
10:05:03.904;6;Click;-;0,00;51,81
10:05:03.917;6;Click;-;0,00;51,81
10:05:03.932;6;Click;-;0,00;51,81
10:05:03.945;6;Click;-;0,00;51,81
10:05:03.959;6;Click;-;0,00;51,81
10:05:03.974;6;Click;-;0,00;51,81
10:05:03.987;6;Click;-;0,00;51,81
10:05:04.000;6;Click;-;0,00;51,81
10:05:04.015;6;Click;-;0,00;51,81
10:05:04.029;6;Click;-;0,00;51,81
10:05:04.044;6;Click;-;0,00;51,81
10:05:04.056;6;Click;-;0,00;51,81
10:05:04.071;6;Click;-;0,00;51,81
10:05:04.084;6;Click;-;0,00;51,81
10:05:04.097;6;Click;-;0,00;51,81
10:05:04.113;6;Click;-;0,00;51,81
10:05:04.127;6;Click;-;0,00;51,81
10:05:04.139;6;Click;-;0,00;51,81
10:05:04.155;6;Click;-;0,00;51,81
10:05:04.168;6;Click;-;0,00;51,81
10:05:04.181;6;Click;-;0,00;51,81
10:05:04.197;6;Click;-;0,00;51,81
10:05:04.209;6;Click;-;0,00;51,81
10:05:04.223;6;Click;-;0,00;51,81
10:05:04.237;6;Click;-;0,00;51,81
10:05:04.252;6;Click;-;0,00;51,81
10:05:04.265;6;Click;-;0,00;51,81
10:05:04.278;6;Click;-;0,00;51,81
10:05:04.293;6;Click;-;0,00;51,81
10:05:04.308;6;Click;-;0,00;51,81
10:05:04.320;6;Click;-;0,00;51,81
10:05:04.335;6;Click;-;0,00;51,81
10:05:04.349;6;Click;-;0,00;51,81
10:05:04.361;6;Click;-;0,00;51,81
10:05:04.376;6;Click;-;0,00;51,81
10:05:04.391;6;Click;-;0,00;51,81
10:05:04.404;6;Click;-;0,00;51,81
10:05:04.417;6;Click;-;0,00;51,81
10:05:04.433;6;Click;-;0,00;51,81
10:05:04.446;6;Click;-;0,00;51,81
10:05:04.458;6;Click;-;0,00;51,81
10:05:04.474;6;Click;-;0,00;51,81
10:05:04.488;6;Click;-;0,00;51,81
10:05:04.500;6;Click;-;0,00;51,81
10:05:04.516;6;Click;-;0,00;51,81
10:05:04.529;6;Click;-;0,00;51,81
10:05:04.543;6;Click;-;0,00;51,81
10:05:04.556;6;Click;-;0,00;51,81
10:05:04.571;6;Click;-;0,00;51,81
10:05:04.585;6;Click;-;0,00;51,81
10:05:04.597;6;Click;-;0,00;51,81
10:05:04.613;6;Click;-;0,00;51,81
10:05:04.627;6;Click;-;0,00;51,81
10:05:04.640;6;Click;-;0,00;51,81
10:05:04.655;6;Click;-;0,00;51,81
10:05:04.669;6;Click;-;0,00;51,81
10:05:04.681;6;Click;-;0,00;51,81
10:05:04.696;6;Click;-;0,00;51,81
10:05:04.712;-;-;button_down;-;-
10:05:04.714;6;Click;-;14,82;51,81
10:05:04.724;6;Click;-;14,82;51,81
10:05:04.736;6;Click;-;14,75;51,55
10:05:04.752;6;Click;-;14,68;51,31
10:05:04.766;6;Click;-;14,61;51,16
10:05:04.778;6;Click;-;14,54;51,05
10:05:04.794;6;Click;-;14,48;51,00
10:05:04.808;6;Click;-;14,41;50,96
10:05:04.819;6;Click;-;14,34;50,96
10:05:04.835;6;Click;-;14,27;51,03
10:05:04.849;6;Click;-;14,20;51,11
10:05:04.861;6;Click;-;14,13;51,15
10:05:04.876;6;Click;-;14,07;51,28
10:05:04.890;6;Click;-;14,00;51,37
10:05:04.904;6;Click;-;13,93;51,58
10:05:04.917;6;Click;-;13,86;51,45
10:05:04.932;6;Click;-;13,79;51,65
10:05:04.946;6;Click;-;13,72;51,71
10:05:04.958;6;Click;-;13,65;51,92
10:05:04.973;6;Click;-;13,59;52,02
10:05:04.987;6;Click;-;13,52;52,12
10:05:05.000;6;Click;-;13,45;52,22
10:05:05.015;6;Click;-;13,38;52,25
10:05:05.029;6;Click;-;13,31;52,33
10:05:05.043;6;Click;-;13,24;52,44
10:05:05.056;6;Click;-;13,17;52,51
10:05:05.071;6;Click;-;13,10;52,58
10:05:05.085;6;Click;-;13,04;52,65
10:05:05.097;6;Click;-;12,97;52,66
10:05:05.113;6;Click;-;12,90;52,71
10:05:05.126;6;Click;-;12,83;52,74
10:05:05.139;6;Click;-;12,76;52,78
10:05:05.154;6;Click;-;12,69;52,78
10:05:05.168;6;Click;-;12,63;52,78
10:05:05.180;6;Click;-;12,55;52,78
10:05:05.196;6;Click;-;12,49;52,80
10:05:05.209;6;Click;-;12,42;52,80
10:05:05.224;6;Click;-;12,35;52,74
10:05:05.236;6;Click;-;12,28;52,62
10:05:05.251;6;Click;-;12,21;52,53
10:05:05.265;6;Click;-;12,14;52,42
10:05:05.278;6;Click;-;12,08;52,28
10:05:05.293;6;Click;-;12,01;52,20
10:05:05.308;6;Click;-;11,94;52,07
10:05:05.320;6;Click;-;11,87;51,97
10:05:05.335;6;Click;-;11,80;51,79
10:05:05.350;-;-;button_down;-;-
10:05:05.351;6;Click;-;14,63;51,62
10:05:05.361;6;Click;-;14,63;51,62
10:05:05.377;6;Click;-;14,56;51,43
10:05:05.390;6;Click;-;14,49;51,29
10:05:05.404;6;Click;-;14,43;51,25
10:05:05.416;6;Click;-;14,36;51,28
10:05:05.433;6;Click;-;14,29;51,30
10:05:05.446;6;Click;-;14,22;51,29
10:05:05.458;6;Click;-;14,16;51,29
10:05:05.474;6;Click;-;14,09;51,34
10:05:05.488;6;Click;-;14,02;51,43
10:05:05.500;6;Click;-;13,95;51,45
10:05:05.516;6;Click;-;13,89;51,56
10:05:05.530;6;Click;-;13,82;51,61
10:05:05.543;6;Click;-;13,75;51,66
10:05:05.556;6;Click;-;13,68;52,00
10:05:05.571;6;Click;-;13,61;51,80
10:05:05.585;6;Click;-;13,55;52,02
10:05:05.598;6;Click;-;13,48;52,13
10:05:05.613;6;Click;-;13,41;52,24
10:05:05.627;6;Click;-;13,34;52,32
10:05:05.639;6;Click;-;13,28;52,44
10:05:05.655;6;Click;-;13,21;52,53
10:05:05.669;6;Click;-;13,14;52,62
10:05:05.681;6;Click;-;13,07;52,69
10:05:05.696;6;Click;-;13,00;52,79
10:05:05.710;6;Click;-;12,94;52,86
10:05:05.724;6;Click;-;12,87;52,91
10:05:05.736;6;Click;-;12,80;52,94
10:05:05.752;6;Click;-;12,73;53,00
10:05:05.765;6;Click;-;12,67;53,08
10:05:05.777;6;Click;-;12,60;53,09
10:05:05.793;6;Click;-;12,53;53,11
10:05:05.806;6;Click;-;12,47;53,15
10:05:05.819;6;Click;-;12,40;53,20
10:05:05.835;6;Click;-;12,33;53,23
10:05:05.849;6;Click;-;12,26;53,23
10:05:05.861;6;Click;-;12,19;53,23
10:05:05.877;6;Click;-;12,13;53,27
10:05:05.890;6;Click;-;12,06;53,31
10:05:05.905;6;Click;-;11,99;53,33
10:05:05.917;6;Click;-;11,92;53,35
10:05:05.932;6;Click;-;11,85;53,37
10:05:05.946;6;Click;-;11,78;53,39
10:05:05.959;6;Click;-;11,72;53,40
10:05:05.974;6;Click;-;11,65;53,43
10:05:05.987;6;Click;-;11,58;53,41
10:05:06.000;6;Click;-;11,51;53,39
10:05:06.015;6;Click;-;11,45;53,37
10:05:06.030;6;Click;-;11,38;53,37
10:05:06.044;6;Click;-;11,31;53,36
10:05:06.056;6;Click;-;11,24;53,35
10:05:06.071;6;Click;-;11,17;53,33
10:05:06.085;6;Click;-;11,11;53,31
10:05:06.097;6;Click;-;11,04;53,29
10:05:06.113;6;Click;-;10,97;53,25
10:05:06.126;6;Click;-;10,91;53,20
10:05:06.139;6;Click;-;10,84;53,14
10:05:06.155;6;Click;-;10,77;53,09
10:05:06.168;6;Click;-;10,70;53,02
10:05:06.180;6;Click;-;10,63;52,97
10:05:06.196;6;Click;-;10,57;52,93
10:05:06.210;6;Click;-;10,50;52,87
10:05:06.223;6;Click;-;10,43;52,71
10:05:06.236;6;Click;-;10,36;52,49
10:05:06.252;6;Click;-;10,30;52,27
10:05:06.266;6;Click;-;10,23;52,03
10:05:06.278;6;Click;-;10,16;51,87
10:05:06.293;6;Click;-;10,09;51,28
10:05:06.309;-;-;button_down;-;-
10:05:06.310;6;Click;-;14,23;51,33
10:05:06.320;6;Click;-;14,23;51,33
10:05:06.336;6;Click;-;14,17;51,27
10:05:06.349;6;Click;-;14,10;51,17
10:05:06.363;6;Click;-;14,03;51,11
10:05:06.375;6;Click;-;13,97;51,04
10:05:06.391;6;Click;-;13,90;50,94
10:05:06.405;6;Click;-;13,84;50,90
10:05:06.417;6;Click;-;13,77;50,93
10:05:06.433;6;Click;-;13,71;51,03
10:05:06.446;6;Click;-;13,64;51,06
10:05:06.458;6;Click;-;13,57;51,11
10:05:06.474;6;Click;-;13,51;51,25
10:05:06.488;6;Click;-;13,44;51,07
10:05:06.500;6;Click;-;13,38;51,31
10:05:06.516;6;Click;-;13,31;51,44
10:05:06.529;6;Click;-;13,25;51,53
10:05:06.543;6;Click;-;13,18;51,69
10:05:06.555;6;Click;-;13,11;51,86
10:05:06.571;6;Click;-;13,05;52,02
10:05:06.585;6;Click;-;12,98;52,18
10:05:06.597;6;Click;-;12,92;52,33
10:05:06.612;6;Click;-;12,85;52,44
10:05:06.627;6;Click;-;12,78;52,56
10:05:06.639;6;Click;-;12,72;52,67
10:05:06.654;6;Click;-;12,65;52,75
10:05:06.668;6;Click;-;12,59;52,84
10:05:06.680;6;Click;-;12,52;52,91
10:05:06.696;6;Click;-;12,45;53,00
10:05:06.710;6;Click;-;12,39;53,07
10:05:06.724;6;Click;-;12,32;53,12
10:05:06.736;6;Click;-;12,25;53,14
10:05:06.752;6;Click;-;12,19;53,27
10:05:06.765;6;Click;-;12,12;53,42
10:05:06.778;6;Click;-;12,06;53,52
10:05:06.794;6;Click;-;11,99;53,54
10:05:06.807;6;Click;-;11,93;53,61
10:05:06.819;6;Click;-;11,86;53,66
10:05:06.836;6;Click;-;11,80;53,72
10:05:06.849;6;Click;-;11,73;53,77
10:05:06.861;6;Click;-;11,66;53,81
10:05:06.877;6;Click;-;11,60;53,83
10:05:06.890;6;Click;-;11,53;53,81
10:05:06.904;6;Click;-;11,46;53,84
10:05:06.917;6;Click;-;11,40;53,87
10:05:06.932;6;Click;-;11,33;53,90
10:05:06.946;6;Click;-;11,27;53,91
10:05:06.959;6;Click;-;11,20;53,93
10:05:06.974;6;Click;-;11,14;53,93
10:05:06.988;6;Click;-;11,07;53,94
10:05:07.000;6;Click;-;11,00;53,96
10:05:07.015;6;Click;-;10,94;53,97
10:05:07.030;6;Click;-;10,87;53,96
10:05:07.043;6;Click;-;10,81;53,95
10:05:07.056;6;Click;-;10,74;53,95
10:05:07.071;6;Click;-;10,68;53,94
10:05:07.086;6;Click;-;10,61;53,94
10:05:07.097;6;Click;-;10,54;53,94
10:05:07.113;6;Click;-;10,47;53,93
10:05:07.126;6;Click;-;10,41;53,92
10:05:07.139;6;Click;-;10,34;53,92
10:05:07.157;6;Click;-;10,28;53,91
10:05:07.168;6;Click;-;10,21;53,90
10:05:07.180;6;Click;-;10,15;53,89
10:05:07.196;6;Click;-;10,08;53,89
10:05:07.210;6;Click;-;10,02;53,88
10:05:07.223;6;Click;-;9,95;53,86
10:05:07.237;6;Click;-;9,89;53,83
10:05:07.251;6;Click;-;9,82;53,80
10:05:07.265;6;Click;-;9,75;53,78
10:05:07.278;6;Click;-;9,69;53,78
10:05:07.293;6;Click;-;9,62;53,76
10:05:07.307;6;Click;-;9,55;53,76
10:05:07.320;6;Click;-;9,49;53,73
10:05:07.335;6;Click;-;9,42;53,69
10:05:07.349;6;Click;-;9,36;53,61
10:05:07.361;6;Click;-;9,29;53,53
10:05:07.376;6;Click;-;9,23;53,51
10:05:07.390;6;Click;-;9,16;53,48
10:05:07.404;6;Click;-;9,09;53,47
10:05:07.417;6;Click;-;9,03;53,44
10:05:07.432;6;Click;-;8,96;53,44
10:05:07.446;6;Click;-;8,90;53,44
10:05:07.458;6;Click;-;8,83;53,44
10:05:07.474;6;Click;-;8,76;53,45
10:05:07.488;6;Click;-;8,70;53,50
10:05:07.500;6;Click;-;8,63;53,53
10:05:07.516;6;Click;-;8,57;53,55
10:05:07.530;6;Click;-;8,50;53,58
10:05:07.541;6;Click;-;8,43;53,60
10:05:07.558;6;Click;-;8,37;53,61
10:05:07.571;6;Click;-;8,30;53,63
10:05:07.585;6;Click;-;8,23;53,63
10:05:07.597;6;Click;-;8,17;53,61
10:05:07.612;6;Click;-;8,11;53,55
10:05:07.627;6;Click;-;8,04;53,38
10:05:07.639;6;Click;-;7,98;53,14
10:05:07.656;-;-;button_down;-;-
10:05:07.657;6;Click;-;13,52;52,70
10:05:07.668;6;Click;-;13,52;52,70
10:05:07.681;6;Click;-;13,46;52,37
10:05:07.696;6;Click;-;13,40;52,25
10:05:07.710;6;Click;-;13,33;52,10
10:05:07.724;6;Click;-;13,27;52,02
10:05:07.736;6;Click;-;13,21;51,95
10:05:07.752;6;Click;-;13,14;51,92
10:05:07.765;6;Click;-;13,08;51,86
10:05:07.778;6;Click;-;13,02;51,82
10:05:07.794;6;Click;-;12,96;51,90
10:05:07.808;6;Click;-;12,90;51,97
10:05:07.819;6;Click;-;12,83;52,08
10:05:07.834;6;Click;-;12,77;52,12
10:05:07.848;6;Click;-;12,71;51,76
10:05:07.861;6;Click;-;12,65;52,13
10:05:07.877;6;Click;-;12,58;52,39
10:05:07.890;6;Click;-;12,52;52,45
10:05:07.904;6;Click;-;12,46;52,63
10:05:07.917;6;Click;-;12,40;52,77
10:05:07.932;6;Click;-;12,33;52,97
10:05:07.945;6;Click;-;12,27;53,10
10:05:07.958;6;Click;-;12,21;53,25
10:05:07.973;6;Click;-;12,14;53,41
10:05:07.988;6;Click;-;12,08;53,56
10:05:08.000;6;Click;-;12,02;53,70
10:05:08.016;6;Click;-;11,96;53,81
10:05:08.030;6;Click;-;11,89;53,99
10:05:08.044;6;Click;-;11,83;54,09
10:05:08.055;6;Click;-;11,77;54,20
10:05:08.071;6;Click;-;11,70;54,30
10:05:08.084;6;Click;-;11,64;54,36
10:05:08.097;6;Click;-;11,58;54,44
10:05:08.112;6;Click;-;11,52;54,46
10:05:08.127;6;Click;-;11,46;54,51
10:05:08.139;6;Click;-;11,39;54,61
10:05:08.155;6;Click;-;11,33;54,66
10:05:08.168;6;Click;-;11,27;54,69
10:05:08.180;6;Click;-;11,20;54,69
