Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
00:45:21.408;7;Swing;-;0,00;83,86
00:45:21.422;7;Swing;-;0,00;83,86
00:45:21.437;7;Swing;-;0,00;83,86
00:45:21.452;7;Swing;-;0,00;83,86
00:45:21.464;7;Swing;-;0,00;83,86
00:45:21.479;7;Swing;-;0,00;83,86
00:45:21.493;7;Swing;-;0,00;83,86
00:45:21.507;7;Swing;-;0,00;83,86
00:45:21.523;7;Swing;-;0,00;83,86
00:45:21.536;7;Swing;-;0,00;83,86
00:45:21.551;7;Swing;-;0,00;83,86
00:45:21.563;7;Swing;-;0,00;83,86
00:45:21.580;7;Swing;-;0,00;83,86
00:45:21.593;7;Swing;-;0,00;83,86
00:45:21.606;7;Swing;-;0,00;83,86
00:45:21.621;7;Swing;-;0,00;83,86
00:45:21.635;7;Swing;-;0,00;83,86
00:45:21.650;7;Swing;-;0,00;83,86
00:45:21.663;7;Swing;-;0,00;83,86
00:45:21.678;7;Swing;-;0,00;83,86
00:45:21.700;7;Swing;-;0,00;83,86
00:45:21.715;7;Swing;-;0,00;83,86
00:45:21.730;7;Swing;-;0,00;83,86
00:45:21.743;7;Swing;-;0,00;83,86
00:45:21.758;7;Swing;-;0,00;83,86
00:45:21.772;7;Swing;-;0,00;83,86
00:45:21.786;7;Swing;-;0,00;83,86
00:45:21.801;7;Swing;-;0,00;83,86
00:45:21.816;7;Swing;-;0,00;83,86
00:45:21.830;7;Swing;-;0,00;83,86
00:45:21.844;7;Swing;-;0,00;83,86
00:45:21.867;7;Swing;-;0,00;83,86
00:45:21.882;7;Swing;-;0,00;83,86
00:45:21.896;7;Swing;-;0,00;83,86
00:45:21.911;7;Swing;-;0,00;83,86
00:45:21.923;7;Swing;-;0,00;83,86
00:45:21.939;7;Swing;-;0,00;83,86
00:45:21.953;7;Swing;-;0,00;83,86
00:45:21.966;7;Swing;-;0,00;83,86
00:45:21.982;7;Swing;-;0,00;83,86
00:45:21.996;7;Swing;-;0,00;83,86
00:45:22.010;7;Swing;-;0,00;83,86
00:45:22.023;7;Swing;-;0,00;83,86
00:45:22.039;7;Swing;-;0,00;83,86
00:45:22.061;7;Swing;-;0,00;83,86
00:45:22.076;7;Swing;-;0,00;83,86
00:45:22.088;7;Swing;-;0,00;83,86
00:45:22.105;7;Swing;-;0,00;83,86
00:45:22.119;7;Swing;-;0,00;83,86
00:45:22.133;7;Swing;-;0,00;83,86
00:45:22.147;7;Swing;-;0,00;83,86
00:45:22.161;7;Swing;-;0,00;83,86
00:45:22.176;7;Swing;-;0,00;83,86
00:45:22.190;7;Swing;-;0,00;83,86
00:45:22.203;7;Swing;-;0,00;83,86
00:45:22.219;7;Swing;-;0,00;83,86
00:45:22.233;7;Swing;-;0,00;83,86
00:45:22.256;7;Swing;-;0,00;83,86
00:45:22.270;7;Swing;-;0,00;83,86
00:45:22.284;7;Swing;-;0,00;83,86
00:45:22.299;7;Swing;-;0,00;83,86
00:45:22.314;7;Swing;-;0,00;83,86
00:45:22.326;7;Swing;-;0,00;83,86
00:45:22.343;7;Swing;-;0,00;83,86
00:45:22.356;7;Swing;-;0,00;83,86
00:45:22.371;7;Swing;-;0,00;83,86
00:45:22.384;7;Swing;-;0,00;83,86
00:45:22.400;7;Swing;-;0,00;83,86
00:45:22.423;7;Swing;-;0,00;83,86
00:45:22.437;7;Swing;-;0,00;83,86
00:45:22.452;7;Swing;-;0,00;83,86
00:45:22.464;7;Swing;-;0,00;83,86
00:45:22.481;7;Swing;-;0,00;83,86
00:45:22.494;7;Swing;-;0,00;83,86
00:45:22.510;7;Swing;-;0,00;83,86
00:45:22.522;7;Swing;-;0,00;83,86
00:45:22.538;7;Swing;-;0,00;83,86
00:45:22.552;7;Swing;-;0,00;83,86
00:45:22.565;7;Swing;-;0,00;83,86
00:45:22.589;7;Swing;-;0,00;83,86
00:45:22.604;7;Swing;-;0,00;83,86
00:45:22.618;7;Swing;-;0,00;83,86
00:45:22.633;7;Swing;-;0,00;83,86
00:45:22.647;7;Swing;-;0,00;83,86
00:45:22.662;7;Swing;-;0,00;83,86
00:45:22.678;7;Swing;-;0,00;83,86
00:45:22.692;7;Swing;-;0,00;83,86
00:45:22.716;7;Swing;-;0,00;83,86
00:45:22.730;7;Swing;-;0,00;83,86
00:45:22.744;7;Swing;-;0,00;83,86
00:45:22.759;7;Swing;-;0,00;83,86
00:45:22.774;7;Swing;-;0,00;83,86
00:45:22.787;7;Swing;-;0,00;83,86
00:45:22.802;7;Swing;-;0,00;83,86
00:45:22.817;7;Swing;-;0,00;83,86
00:45:22.841;7;Swing;-;0,00;83,86
00:45:22.856;7;Swing;-;0,00;83,86
00:45:22.857;-;-;swing_detected;-;-
00:45:22.870;7;Swing;-;28,19;56,35
00:45:22.882;7;Swing;-;28,04;56,35
00:45:22.898;7;Swing;-;27,91;56,35
00:45:22.913;7;Swing;-;27,78;56,35
00:45:22.926;7;Swing;-;27,64;56,35
00:45:22.942;7;Swing;-;27,51;56,35
00:45:22.955;7;Swing;-;27,37;56,35
00:45:22.970;7;Swing;-;27,24;56,35
00:45:22.993;7;Swing;-;27,11;56,35
00:45:23.007;7;Swing;-;26,97;56,35
00:45:23.022;7;Swing;-;26,75;56,35
00:45:23.037;7;Swing;-;26,61;56,35
00:45:23.051;7;Swing;-;26,48;56,35
00:45:23.064;7;Swing;-;26,35;56,35
00:45:23.080;7;Swing;-;26,21;56,35
00:45:23.093;7;Swing;-;26,08;56,35
00:45:23.107;7;Swing;-;25,94;56,35
00:45:23.122;7;Swing;-;25,81;56,35
00:45:23.123;-;-;swing_detected;-;-
00:45:23.136;7;Swing;-;28,69;64,97
00:45:23.150;7;Swing;-;28,56;64,97
00:45:23.163;7;Swing;-;28,42;64,97
00:45:23.178;7;Swing;-;28,29;64,97
00:45:23.192;7;Swing;-;28,15;64,97
00:45:23.205;7;Swing;-;28,02;64,97
00:45:23.221;7;Swing;-;27,88;64,97
00:45:23.234;7;Swing;-;27,75;64,97
00:45:23.258;7;Swing;-;27,61;64,97
00:45:23.272;7;Swing;-;27,48;64,97
00:45:23.285;7;Swing;-;27,26;64,97
00:45:23.301;7;Swing;-;27,12;64,97
00:45:23.315;7;Swing;-;26,98;64,97
00:45:23.329;7;Swing;-;26,85;64,97
00:45:23.342;7;Swing;-;26,71;64,97
00:45:23.344;-;-;swing_detected;-;-
00:45:23.357;7;Swing;-;29,33;63,40
00:45:23.372;7;Swing;-;29,19;63,40
00:45:23.385;7;Swing;-;29,05;63,40
00:45:23.400;7;Swing;-;28,91;63,40
00:45:23.414;7;Swing;-;28,77;63,40
00:45:23.426;7;Swing;-;28,64;63,40
00:45:23.442;7;Swing;-;28,50;63,40
00:45:23.456;7;Swing;-;28,37;63,40
00:45:23.470;7;Swing;-;28,23;63,40
00:45:23.482;7;Swing;-;28,09;63,40
00:45:23.498;7;Swing;-;27,96;63,40
00:45:23.512;7;Swing;-;27,82;63,40
00:45:23.524;7;Swing;-;27,68;63,40
00:45:23.540;7;Swing;-;27,55;63,40
00:45:23.554;7;Swing;-;27,41;63,40
00:45:23.577;7;Swing;-;27,27;63,40
00:45:23.578;-;-;swing_detected;-;-
00:45:23.592;7;Swing;-;42,47;64,54
00:45:23.604;7;Swing;-;42,14;64,54
00:45:23.620;7;Swing;-;41,93;64,54
00:45:23.634;7;Swing;-;41,73;64,54
00:45:23.647;7;Swing;-;41,53;64,54
00:45:23.662;7;Swing;-;41,33;64,54
00:45:23.676;7;Swing;-;41,13;64,54
00:45:23.690;7;Swing;-;40,94;64,54
00:45:23.703;7;Swing;-;40,74;64,54
00:45:23.719;7;Swing;-;40,54;64,54
00:45:23.732;7;Swing;-;40,34;64,54
00:45:23.744;7;Swing;-;40,14;64,54
00:45:23.759;7;Swing;-;39,95;64,54
00:45:23.774;7;Swing;-;39,75;64,54
00:45:23.786;7;Swing;-;39,55;64,54
00:45:23.801;7;Swing;-;39,35;64,54
00:45:23.816;7;Swing;-;39,16;64,54
00:45:23.827;7;Swing;-;38,96;64,54
00:45:23.842;7;Swing;-;38,76;64,54
00:45:23.857;7;Swing;-;38,57;64,54
00:45:23.870;7;Swing;-;38,38;64,54
00:45:23.883;7;Swing;-;38,18;64,54
00:45:23.898;7;Swing;-;37,99;64,54
00:45:23.912;7;Swing;-;37,79;64,54
00:45:23.924;7;Swing;-;37,59;64,54
00:45:23.940;7;Swing;-;37,39;64,54
00:45:23.953;7;Swing;-;37,20;64,54
00:45:23.966;7;Swing;-;37,01;64,54
00:45:23.981;7;Swing;-;36,81;64,54
00:45:23.995;7;Swing;-;36,62;64,54
00:45:24.007;7;Swing;-;36,42;64,54
00:45:24.023;7;Swing;-;36,22;64,54
00:45:24.037;7;Swing;-;36,03;64,54
00:45:24.051;7;Swing;-;35,83;64,54
00:45:24.063;7;Swing;-;35,63;64,54
00:45:24.078;7;Swing;-;35,44;64,54
00:45:24.092;7;Swing;-;35,24;64,54
00:45:24.105;7;Swing;-;35,04;64,54
00:45:24.120;7;Swing;-;34,85;64,54
00:45:24.133;7;Swing;-;34,65;64,54
00:45:24.147;7;Swing;-;34,45;64,54
00:45:24.161;7;Swing;-;34,26;64,54
00:45:24.176;7;Swing;-;34,06;64,54
00:45:24.189;7;Swing;-;33,86;64,54
00:45:24.202;7;Swing;-;33,66;64,54
00:45:24.218;7;Swing;-;33,47;64,54
00:45:24.231;7;Swing;-;33,28;64,54
00:45:24.244;7;Swing;-;33,07;64,54
00:45:24.259;7;Swing;-;32,88;64,54
00:45:24.273;7;Swing;-;32,68;64,54
00:45:24.286;7;Swing;-;32,48;64,54
00:45:24.287;-;-;swing_detected;-;-
00:45:24.301;7;Swing;-;167,67;69,35
00:45:24.316;7;Swing;-;166,88;69,35
00:45:24.327;7;Swing;-;166,11;69,35
00:45:24.343;7;Swing;-;165,29;69,35
00:45:24.356;7;Swing;-;164,56;69,35
00:45:24.370;7;Swing;-;163,76;69,35
00:45:24.383;7;Swing;-;163,02;69,35
00:45:24.398;7;Swing;-;162,24;69,35
00:45:24.413;7;Swing;-;161,43;69,35
00:45:24.424;7;Swing;-;160,68;69,35
00:45:24.440;7;Swing;-;159,88;69,35
00:45:24.454;7;Swing;-;159,14;69,35
00:45:24.466;7;Swing;-;158,36;69,35
00:45:24.482;7;Swing;-;157,57;69,35
00:45:24.495;7;Swing;-;156,81;69,35
00:45:24.510;7;Swing;-;156,01;69,35
00:45:24.522;7;Swing;-;155,25;69,35
00:45:24.537;7;Swing;-;154,43;69,35
00:45:24.551;7;Swing;-;153,69;69,35
00:45:24.563;7;Swing;-;152,93;69,35
00:45:24.579;7;Swing;-;152,14;69,35
00:45:24.593;7;Swing;-;151,36;69,35
00:45:24.605;7;Swing;-;150,57;69,35
00:45:24.620;7;Swing;-;149,79;69,35
00:45:24.634;7;Swing;-;149,02;69,35
00:45:24.648;7;Swing;-;148,24;69,35
00:45:24.662;7;Swing;-;147,46;69,35
00:45:24.676;7;Swing;-;146,67;69,35
00:45:24.696;7;Swing;-;145,91;69,35
00:45:24.703;7;Swing;-;145,14;69,35
00:45:24.718;7;Swing;-;144,35;69,35
00:45:24.732;7;Swing;-;143,60;69,35
00:45:24.745;7;Swing;-;142,79;69,35
00:45:24.759;7;Swing;-;142,02;69,35
00:45:24.773;7;Swing;-;141,25;69,35
00:45:24.787;7;Swing;-;140,49;69,35
00:45:24.801;7;Swing;-;139,71;69,35
00:45:24.815;7;Swing;-;138,90;69,35
00:45:24.828;7;Swing;-;138,15;69,35
00:45:24.843;7;Swing;-;137,36;69,35
00:45:24.857;7;Swing;-;136,60;69,35
00:45:24.870;7;Swing;-;135,82;69,35
00:45:24.883;7;Swing;-;135,05;69,35
00:45:24.898;7;Swing;-;134,28;69,35
00:45:24.913;7;Swing;-;133,49;69,35
00:45:24.925;7;Swing;-;132,73;69,35
00:45:24.940;7;Swing;-;131,92;69,35
00:45:24.954;7;Swing;-;131,15;69,35
00:45:24.967;7;Swing;-;130,39;69,35
00:45:24.983;7;Swing;-;129,60;69,35
00:45:24.995;7;Swing;-;128,84;69,35
00:45:25.010;7;Swing;-;128,02;69,35
00:45:25.022;7;Swing;-;127,27;69,35
00:45:25.038;7;Swing;-;126,50;69,35
00:45:25.052;7;Swing;-;125,73;69,35
00:45:25.064;7;Swing;-;124,93;69,35
00:45:25.079;7;Swing;-;124,14;69,35
00:45:25.093;7;Swing;-;123,38;69,35
00:45:25.107;7;Swing;-;122,59;69,35
00:45:25.122;7;Swing;-;121,81;69,35
00:45:25.136;7;Swing;-;121,01;69,35
00:45:25.156;7;Swing;-;120,23;69,35
00:45:25.171;7;Swing;-;119,45;69,35
00:45:25.185;7;Swing;-;118,34;69,35
00:45:25.200;7;Swing;-;117,50;69,35
00:45:25.215;7;Swing;-;116,66;69,35
00:45:25.229;7;Swing;-;115,85;69,35
00:45:25.243;7;Swing;-;115,00;69,35
00:45:25.258;7;Swing;-;114,21;69,35
00:45:25.272;7;Swing;-;113,40;69,35
00:45:25.285;7;Swing;-;112,61;69,35
00:45:25.300;7;Swing;-;111,82;69,35
00:45:25.315;7;Swing;-;111,02;69,35
00:45:25.328;7;Swing;-;110,25;69,35
00:45:25.344;7;Swing;-;109,42;69,35
00:45:25.357;7;Swing;-;108,63;69,35
00:45:25.371;7;Swing;-;107,85;69,35
00:45:25.385;7;Swing;-;107,07;69,35
00:45:25.400;7;Swing;-;106,28;69,35
00:45:25.414;7;Swing;-;105,46;69,35
00:45:25.427;7;Swing;-;104,70;69,35
00:45:25.442;7;Swing;-;103,88;69,35
00:45:25.463;7;Swing;-;103,12;69,35
00:45:25.477;7;Swing;-;102,32;69,35
00:45:25.491;7;Swing;-;101,20;69,35
00:45:25.505;7;Swing;-;100,40;69,35
00:45:25.520;7;Swing;-;99,61;69,35
00:45:25.534;7;Swing;-;98,79;69,35
00:45:25.547;7;Swing;-;97,99;69,35
00:45:25.562;7;Swing;-;97,22;69,35
00:45:25.577;7;Swing;-;96,38;69,35
00:45:25.591;7;Swing;-;95,63;69,35
00:45:25.604;7;Swing;-;94,81;69,35
00:45:25.619;7;Swing;-;94,02;69,35
00:45:25.633;7;Swing;-;93,23;69,35
00:45:25.646;7;Swing;-;92,43;69,35
00:45:25.662;7;Swing;-;91,64;69,35
00:45:25.676;7;Swing;-;90,85;69,35
00:45:25.689;7;Swing;-;90,06;69,35
00:45:25.703;7;Swing;-;89,27;69,35
00:45:25.718;7;Swing;-;88,51;69,35
00:45:25.732;7;Swing;-;87,71;69,35
00:45:25.745;7;Swing;-;86,88;69,35
00:45:25.760;7;Swing;-;86,11;69,35
00:45:25.775;7;Swing;-;85,32;69,35
00:45:25.788;7;Swing;-;84,55;69,35
00:45:25.803;7;Swing;-;83,73;69,35
00:45:25.817;7;Swing;-;82,94;69,35
00:45:25.838;7;Swing;-;82,17;69,35
00:45:25.853;7;Swing;-;81,37;69,35
00:45:25.865;7;Swing;-;80,23;69,35
00:45:25.880;7;Swing;-;79,42;69,35
00:45:25.895;7;Swing;-;78,64;69,35
00:45:25.910;7;Swing;-;77,83;69,35
00:45:25.922;7;Swing;-;77,04;69,35
00:45:25.937;7;Swing;-;76,20;69,35
00:45:25.951;7;Swing;-;75,44;69,35
00:45:25.964;7;Swing;-;74,66;69,35
00:45:25.981;7;Swing;-;73,87;69,35
00:45:25.994;7;Swing;-;73,07;69,35
00:45:26.007;7;Swing;-;72,25;69,35
00:45:26.022;7;Swing;-;71,50;69,35
00:45:26.036;7;Swing;-;70,68;69,35
00:45:26.051;7;Swing;-;69,91;69,35
00:45:26.063;7;Swing;-;69,13;69,35
00:45:26.079;7;Swing;-;68,31;69,35
00:45:26.093;7;Swing;-;67,53;69,35
00:45:26.106;7;Swing;-;66,75;69,35
00:45:26.121;7;Swing;-;65,97;69,35
00:45:26.135;7;Swing;-;65,14;69,35
00:45:26.150;7;Swing;-;64,36;69,35
00:45:26.163;7;Swing;-;63,59;69,35
00:45:26.186;7;Swing;-;62,78;69,35
00:45:26.199;7;Swing;-;61,98;69,35
00:45:26.214;7;Swing;-;60,79;69,35
00:45:26.227;7;Swing;-;60,01;69,35
00:45:26.243;7;Swing;-;59,17;69,35
00:45:26.258;7;Swing;-;58,40;69,35
00:45:26.271;7;Swing;-;57,56;69,35
00:45:26.284;7;Swing;-;56,76;69,35
00:45:26.300;7;Swing;-;55,98;69,35
00:45:26.314;7;Swing;-;55,18;69,35
00:45:26.327;7;Swing;-;54,38;69,35
00:45:26.343;7;Swing;-;53,57;69,35
00:45:26.356;7;Swing;-;52,80;69,35
00:45:26.371;7;Swing;-;51,99;69,35
00:45:26.384;7;Swing;-;51,22;69,35
00:45:26.399;7;Swing;-;50,44;69,35
00:45:26.413;7;Swing;-;49,62;69,35
00:45:26.426;7;Swing;-;48,84;69,35
00:45:26.441;7;Swing;-;48,06;69,35
00:45:26.455;7;Swing;-;47,29;69,35
00:45:26.468;7;Swing;-;46,48;69,35
00:45:26.483;7;Swing;-;45,71;69,35
00:45:26.497;7;Swing;-;44,94;69,35
00:45:26.512;7;Swing;-;44,15;69,35
00:45:26.524;7;Swing;-;43,37;69,35
00:45:26.539;7;Swing;-;42,57;69,35
00:45:26.553;7;Swing;-;41,81;69,35
00:45:26.565;7;Swing;-;41,04;69,35
00:45:26.582;7;Swing;-;40,25;69,35
00:45:26.595;7;Swing;-;39,48;69,35
00:45:26.616;7;Swing;-;38,65;69,35
00:45:26.630;7;Swing;-;37,89;69,35
00:45:26.643;7;Swing;-;36,75;69,35
00:45:26.664;7;Swing;-;35,96;69,35
00:45:26.673;7;Swing;-;35,14;69,35
00:45:26.686;7;Swing;-;34,32;69,35
00:45:26.701;7;Swing;-;33,55;69,35
00:45:26.717;7;Swing;-;32,74;69,35
00:45:26.730;7;Swing;-;31,95;69,35
00:45:26.743;7;Swing;-;31,11;69,35
00:45:26.758;7;Swing;-;30,36;69,35
00:45:26.773;7;Swing;-;29,56;69,35
00:45:26.785;7;Swing;-;28,79;69,35
00:45:26.800;7;Swing;-;27,98;69,35
00:45:26.815;7;Swing;-;27,18;69,35
00:45:26.827;7;Swing;-;26,42;69,35
00:45:26.842;7;Swing;-;25,58;69,35
00:45:26.856;7;Swing;-;24,85;69,35
00:45:26.871;7;Swing;-;24,06;69,35
00:45:26.883;7;Swing;-;23,29;69,35
00:45:26.898;7;Swing;-;22,47;69,35
00:45:26.913;7;Swing;-;21,71;69,35
00:45:26.925;7;Swing;-;20,92;69,35
00:45:26.940;7;Swing;-;20,14;69,35
00:45:26.954;7;Swing;-;19,36;69,35
00:45:26.967;7;Swing;-;18,58;69,35
00:45:26.983;7;Swing;-;17,80;69,35
00:45:26.996;7;Swing;-;17,03;69,35
00:45:27.011;7;Swing;-;16,22;69,35
00:45:27.023;7;Swing;-;15,47;69,35
00:45:27.039;7;Swing;-;14,67;69,35
00:45:27.053;7;Swing;-;13,90;69,35
00:45:27.065;7;Swing;-;13,10;69,35
00:45:27.081;7;Swing;-;12,31;69,35
00:45:27.094;7;Swing;-;11,54;69,35
00:45:27.116;7;Swing;-;10,76;69,35
00:45:27.130;7;Swing;-;9,98;69,35
00:45:27.144;7;Swing;-;8,79;69,35
00:45:27.160;7;Swing;-;7,97;69,35
00:45:27.175;7;Swing;-;7,11;69,35
00:45:27.190;7;Swing;-;6,31;69,35
00:45:27.202;7;Swing;-;5,49;69,35
00:45:27.218;7;Swing;-;4,67;69,35
00:45:27.233;7;Swing;-;3,88;69,35
00:45:27.246;7;Swing;-;3,06;69,35
00:45:27.261;7;Swing;-;2,26;69,35
00:45:27.275;7;Swing;-;1,46;69,35
00:45:27.288;7;Swing;-;0,69;69,35
00:45:27.311;7;Swing;-;0,00;69,35
00:45:27.323;7;Swing;-;0,00;69,35
00:45:27.338;7;Swing;-;0,00;69,35
00:45:27.352;7;Swing;-;0,00;69,35
00:45:27.365;7;Swing;-;0,00;69,35
00:45:27.381;7;Swing;-;0,00;69,35
00:45:27.394;7;Swing;-;0,00;69,35
00:45:27.407;7;Swing;-;0,00;69,35
00:45:27.423;7;Swing;-;0,00;69,35
00:45:27.437;7;Swing;-;0,00;69,35
00:45:27.451;7;Swing;-;0,00;69,35
00:45:27.464;7;Swing;-;0,00;69,35
00:45:27.479;7;Swing;-;0,00;69,35
00:45:27.493;7;Swing;-;0,00;69,35
00:45:27.507;7;Swing;-;0,00;69,35
00:45:27.522;7;Swing;-;0,00;69,35
00:45:27.535;7;Swing;-;0,00;69,35
00:45:27.550;7;Swing;-;0,00;69,35
00:45:27.562;7;Swing;-;0,00;69,35
00:45:27.578;7;Swing;-;0,00;69,35
00:45:27.592;7;Swing;-;0,00;69,35
00:45:27.605;7;Swing;-;0,00;69,35
00:45:27.621;7;Swing;-;0,00;69,35
00:45:27.634;7;Swing;-;0,00;69,35
00:45:27.647;7;Swing;-;0,00;69,35
00:45:27.663;7;Swing;-;0,00;69,35
00:45:27.677;7;Swing;-;0,00;69,35
00:45:27.691;7;Swing;-;0,00;69,35
00:45:27.713;7;Swing;-;0,00;69,35
00:45:27.725;7;Swing;-;0,00;69,35
00:45:27.741;7;Swing;-;0,00;69,35
00:45:27.756;7;Swing;-;0,00;69,35
00:45:27.770;7;Swing;-;0,00;69,35
00:45:27.784;7;Swing;-;0,00;69,35
00:45:27.799;7;Swing;-;0,00;69,35
00:45:27.814;7;Swing;-;0,00;69,35
00:45:27.827;7;Swing;-;0,00;69,35
00:45:27.843;7;Swing;-;0,00;69,35
00:45:27.857;7;Swing;-;0,00;69,35
00:45:27.872;7;Swing;-;0,00;69,35
00:45:27.885;7;Swing;-;0,00;69,35
00:45:27.907;7;Swing;-;0,00;69,35
00:45:27.922;7;Swing;-;0,00;69,35
00:45:27.936;7;Swing;-;0,00;69,35
00:45:27.950;7;Swing;-;0,00;69,35
00:45:27.964;7;Swing;-;0,00;69,35
00:45:27.980;7;Swing;-;0,00;69,35
00:45:27.993;7;Swing;-;0,00;69,35
00:45:28.007;7;Swing;-;0,00;69,35
00:45:28.023;7;Swing;-;0,00;69,35
00:45:28.037;7;Swing;-;0,00;69,35
00:45:28.052;7;Swing;-;0,00;69,35
00:45:28.064;7;Swing;-;0,00;69,35
00:45:28.079;7;Swing;-;0,00;69,35
00:45:28.094;7;Swing;-;0,00;69,35
00:45:28.107;7;Swing;-;0,00;69,35
00:45:28.129;7;Swing;-;0,00;69,35
00:45:28.144;7;Swing;-;0,00;69,35
00:45:28.158;7;Swing;-;0,00;69,35
00:45:28.173;7;Swing;-;0,00;69,35
00:45:28.187;7;Swing;-;0,00;69,35
00:45:28.202;7;Swing;-;0,00;69,35
00:45:28.216;7;Swing;-;0,00;69,35
00:45:28.231;7;Swing;-;0,00;69,35
00:45:28.244;7;Swing;-;0,00;69,35
00:45:28.259;7;Swing;-;0,00;69,35
00:45:28.274;7;Swing;-;0,00;69,35
00:45:28.287;7;Swing;-;0,00;69,35
00:45:28.302;7;Swing;-;0,00;69,35
00:45:28.317;7;Swing;-;0,00;69,35
00:45:28.338;7;Swing;-;0,00;69,35
00:45:28.353;7;Swing;-;0,00;69,35
00:45:28.366;7;Swing;-;0,00;69,35
00:45:28.382;7;Swing;-;0,00;69,35
00:45:28.396;7;Swing;-;0,00;69,35
00:45:28.410;7;Swing;-;0,00;69,35
00:45:28.423;7;Swing;-;0,00;69,35
00:45:28.439;7;Swing;-;0,00;69,35
00:45:28.453;7;Swing;-;0,00;69,35
00:45:28.466;7;Swing;-;0,00;69,35
00:45:28.482;7;Swing;-;0,00;69,35
00:45:28.495;7;Swing;-;0,00;69,35
00:45:28.510;7;Swing;-;0,00;69,35
00:45:28.523;7;Swing;-;0,00;69,35
00:45:28.538;7;Swing;-;0,00;69,35
00:45:28.553;7;Swing;-;0,00;69,35
00:45:28.566;7;Swing;-;0,00;69,35
00:45:28.589;7;Swing;-;0,00;69,35
00:45:28.603;7;Swing;-;0,00;69,35
00:45:28.618;7;Swing;-;0,00;69,35
00:45:28.632;7;Swing;-;0,00;69,35
00:45:28.645;7;Swing;-;0,00;69,35
00:45:28.661;7;Swing;-;0,00;69,35
00:45:28.675;7;Swing;-;0,00;69,35
00:45:28.690;7;Swing;-;0,00;69,35
00:45:28.703;7;Swing;-;0,00;69,35
00:45:28.718;7;Swing;-;0,00;69,35
00:45:28.733;7;Swing;-;0,00;69,35
00:45:28.746;7;Swing;-;0,00;69,35
00:45:28.761;7;Swing;-;0,00;69,35
00:45:28.776;7;Swing;-;0,00;69,35
00:45:28.797;7;Swing;-;0,00;69,35
00:45:28.812;7;Swing;-;0,00;69,35
00:45:28.824;7;Swing;-;0,00;69,35
00:45:28.841;7;Swing;-;0,00;69,35
00:45:28.855;7;Swing;-;0,00;69,35
00:45:28.868;7;Swing;-;0,00;69,35
00:45:28.883;7;Swing;-;0,00;69,35
00:45:28.897;7;Swing;-;0,00;69,35
00:45:28.912;7;Swing;-;0,00;69,35
00:45:28.925;7;Swing;-;0,00;69,35
00:45:28.941;7;Swing;-;0,00;69,35
00:45:28.955;7;Swing;-;0,00;69,35
00:45:28.968;7;Swing;-;0,00;69,35
00:45:28.984;7;Swing;-;0,00;69,35
00:45:28.997;7;Swing;-;0,00;69,35
00:45:29.021;7;Swing;-;0,00;69,35
00:45:29.036;7;Swing;-;0,00;69,35
00:45:29.051;7;Swing;-;0,00;69,35
00:45:29.063;7;Swing;-;0,00;69,35
00:45:29.079;7;Swing;-;0,00;69,35
00:45:29.093;7;Swing;-;0,00;69,35
00:45:29.106;7;Swing;-;0,00;69,35
00:45:29.122;7;Swing;-;0,00;69,35
00:45:29.146;7;Swing;-;0,00;69,35
00:45:29.160;7;Swing;-;0,00;69,35
00:45:29.175;7;Swing;-;0,00;69,35
00:45:29.188;7;Swing;-;0,00;69,35
00:45:29.203;7;Swing;-;0,00;69,35
00:45:29.218;7;Swing;-;0,00;69,35
00:45:29.232;7;Swing;-;0,00;69,35
00:45:29.245;7;Swing;-;0,00;69,35
00:45:29.260;7;Swing;-;0,00;69,35
00:45:29.275;7;Swing;-;0,00;69,35
00:45:29.288;7;Swing;-;0,00;69,35
00:45:29.314;7;Swing;-;0,00;69,35
00:45:29.326;7;Swing;-;0,00;69,35
00:45:29.341;7;Swing;-;0,00;69,35
00:45:29.356;7;Swing;-;0,00;69,35
00:45:29.370;7;Swing;-;0,00;69,35
00:45:29.383;7;Swing;-;0,00;69,35
00:45:29.398;7;Swing;-;0,00;69,35
00:45:29.413;7;Swing;-;0,00;69,35
00:45:29.426;7;Swing;-;0,00;69,35
00:45:29.442;7;Swing;-;0,00;69,35
00:45:29.465;7;Swing;-;0,00;69,35
00:45:29.480;7;Swing;-;0,00;69,35
00:45:29.494;7;Swing;-;0,00;69,35
00:45:29.508;7;Swing;-;0,00;69,35
00:45:29.524;7;Swing;-;0,00;69,35
00:45:29.538;7;Swing;-;0,00;69,35
00:45:29.552;7;Swing;-;0,00;69,35
00:45:29.565;7;Swing;-;0,00;69,35
00:45:29.581;7;Swing;-;0,00;69,35
00:45:29.604;7;Swing;-;0,00;69,35
00:45:29.619;7;Swing;-;0,00;69,35
00:45:29.633;7;Swing;-;0,00;69,35
00:45:29.647;7;Swing;-;0,00;69,35
00:45:29.662;7;Swing;-;0,00;69,35
00:45:29.677;7;Swing;-;0,00;69,35
00:45:29.691;7;Swing;-;0,00;69,35
00:45:29.704;7;Swing;-;0,00;69,35
00:45:29.731;7;Swing;-;0,00;69,35
00:45:29.743;7;Swing;-;0,00;69,35
00:45:29.759;7;Swing;-;0,00;69,35
00:45:29.773;7;Swing;-;0,00;69,35
00:45:29.787;7;Swing;-;0,00;69,35
00:45:29.802;7;Swing;-;0,00;69,35
00:45:29.816;7;Swing;-;0,00;69,35
00:45:29.830;7;Swing;-;0,00;69,35
