Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:29:10.388;6;Swing;-;0,00;57,50
10:29:10.400;6;Swing;-;0,00;57,50
10:29:10.416;6;Swing;-;0,00;57,50
10:29:10.430;6;Swing;-;0,00;57,50
10:29:10.442;6;Swing;-;0,00;57,50
10:29:10.457;6;Swing;-;0,00;57,50
10:29:10.472;6;Swing;-;0,00;57,50
10:29:10.483;6;Swing;-;0,00;57,50
10:29:10.499;6;Swing;-;0,00;57,50
10:29:10.513;6;Swing;-;0,00;57,50
10:29:10.526;6;Swing;-;0,00;57,50
10:29:10.539;6;Swing;-;0,00;57,50
10:29:10.554;6;Swing;-;0,00;57,50
10:29:10.568;6;Swing;-;0,00;57,50
10:29:10.581;6;Swing;-;0,00;57,50
10:29:10.598;6;Swing;-;0,00;57,50
10:29:10.610;6;Swing;-;0,00;57,50
10:29:10.622;6;Swing;-;0,00;57,50
10:29:10.638;6;Swing;-;0,00;57,50
10:29:10.651;6;Swing;-;0,00;57,50
10:29:10.664;6;Swing;-;0,00;57,50
10:29:10.679;6;Swing;-;0,00;57,50
10:29:10.693;6;Swing;-;0,00;57,50
10:29:10.707;6;Swing;-;0,00;57,50
10:29:10.719;6;Swing;-;0,00;57,50
10:29:10.734;6;Swing;-;0,00;57,50
10:29:10.748;6;Swing;-;0,00;57,50
10:29:10.761;6;Swing;-;0,00;57,50
10:29:10.776;6;Swing;-;0,00;57,50
10:29:10.791;6;Swing;-;0,00;57,50
10:29:10.803;6;Swing;-;0,00;57,50
10:29:10.818;6;Swing;-;0,00;57,50
10:29:10.833;6;Swing;-;0,00;57,50
10:29:10.844;6;Swing;-;0,00;57,50
10:29:10.860;6;Swing;-;0,00;57,50
10:29:10.873;6;Swing;-;0,00;57,50
10:29:10.887;6;Swing;-;0,00;57,50
10:29:10.900;6;Swing;-;0,00;57,50
10:29:10.915;6;Swing;-;0,00;57,50
10:29:10.928;6;Swing;-;0,00;57,50
10:29:10.942;6;Swing;-;0,00;57,50
10:29:10.957;6;Swing;-;0,00;57,50
10:29:10.970;6;Swing;-;0,00;57,50
10:29:10.983;6;Swing;-;0,00;57,50
10:29:10.999;6;Swing;-;0,00;57,50
10:29:11.013;6;Swing;-;0,00;57,50
10:29:11.027;6;Swing;-;0,00;57,50
10:29:11.039;6;Swing;-;0,00;57,50
10:29:11.054;6;Swing;-;0,00;57,50
10:29:11.068;6;Swing;-;0,00;57,50
10:29:11.081;6;Swing;-;0,00;57,50
10:29:11.096;6;Swing;-;0,00;57,50
10:29:11.110;6;Swing;-;0,00;57,50
10:29:11.122;6;Swing;-;0,00;57,50
10:29:11.137;6;Swing;-;0,00;57,50
10:29:11.152;6;Swing;-;0,00;57,50
10:29:11.164;6;Swing;-;0,00;57,50
10:29:11.179;6;Swing;-;0,00;57,50
10:29:11.193;6;Swing;-;0,00;57,50
10:29:11.206;6;Swing;-;0,00;57,50
10:29:11.221;6;Swing;-;0,00;57,50
10:29:11.235;6;Swing;-;0,00;57,50
10:29:11.248;6;Swing;-;0,00;57,50
10:29:11.261;6;Swing;-;0,00;57,50
10:29:11.276;6;Swing;-;0,00;57,50
10:29:11.290;6;Swing;-;0,00;57,50
10:29:11.303;6;Swing;-;0,00;57,50
10:29:11.318;6;Swing;-;0,00;57,50
10:29:11.332;6;Swing;-;0,00;57,50
10:29:11.346;6;Swing;-;0,00;57,50
10:29:11.358;6;Swing;-;0,00;57,50
10:29:11.374;6;Swing;-;0,00;57,50
10:29:11.388;6;Swing;-;0,00;57,50
10:29:11.400;6;Swing;-;0,00;57,50
10:29:11.415;6;Swing;-;0,00;57,50
10:29:11.429;6;Swing;-;0,00;57,50
10:29:11.441;6;Swing;-;0,00;57,50
10:29:11.456;6;Swing;-;0,00;57,50
10:29:11.471;6;Swing;-;0,00;57,50
10:29:11.483;6;Swing;-;0,00;57,50
10:29:11.498;6;Swing;-;0,00;57,50
10:29:11.512;6;Swing;-;0,00;57,50
10:29:11.526;6;Swing;-;0,00;57,50
10:29:11.539;6;Swing;-;0,00;57,50
10:29:11.555;6;Swing;-;0,00;57,50
10:29:11.568;6;Swing;-;0,00;57,50
10:29:11.581;6;Swing;-;0,00;57,50
10:29:11.596;6;Swing;-;0,00;57,50
10:29:11.609;6;Swing;-;0,00;57,50
10:29:11.622;6;Swing;-;0,00;57,50
10:29:11.637;6;Swing;-;0,00;57,50
10:29:11.651;6;Swing;-;0,00;57,50
10:29:11.664;6;Swing;-;0,00;57,50
10:29:11.679;6;Swing;-;0,00;57,50
10:29:11.694;6;Swing;-;0,00;57,50
10:29:11.707;6;Swing;-;0,00;57,50
10:29:11.719;6;Swing;-;0,00;57,50
10:29:11.734;6;Swing;-;0,00;57,50
10:29:11.748;6;Swing;-;0,00;57,50
10:29:11.760;6;Swing;-;0,00;57,50
10:29:11.776;6;Swing;-;0,00;57,50
10:29:11.791;6;Swing;-;0,00;57,50
10:29:11.802;6;Swing;-;0,00;57,50
10:29:11.818;6;Swing;-;0,00;57,50
10:29:11.832;6;Swing;-;0,00;57,50
10:29:11.844;6;Swing;-;0,00;57,50
10:29:11.859;6;Swing;-;0,00;57,50
10:29:11.873;6;Swing;-;0,00;57,50
10:29:11.886;6;Swing;-;0,00;57,50
10:29:11.899;6;Swing;-;0,00;57,50
10:29:11.915;6;Swing;-;0,00;57,50
10:29:11.928;6;Swing;-;0,00;57,50
10:29:11.941;6;Swing;-;0,00;57,50
10:29:11.956;6;Swing;-;0,00;57,50
10:29:11.970;6;Swing;-;0,00;57,50
10:29:11.983;6;Swing;-;0,00;57,50
10:29:11.998;6;Swing;-;0,00;57,50
10:29:12.012;6;Swing;-;0,00;57,50
10:29:12.025;6;Swing;-;0,00;57,50
10:29:12.040;6;Swing;-;0,00;57,50
10:29:12.054;6;Swing;-;0,00;57,50
10:29:12.068;6;Swing;-;0,00;57,50
10:29:12.079;6;Swing;-;0,00;57,50
10:29:12.095;6;Swing;-;0,00;57,50
10:29:12.109;6;Swing;-;0,00;57,50
10:29:12.121;6;Swing;-;0,00;57,50
10:29:12.136;6;Swing;-;0,00;57,50
10:29:12.151;6;Swing;-;0,00;57,50
10:29:12.163;6;Swing;-;0,00;57,50
10:29:12.178;6;Swing;-;0,00;57,50
10:29:12.192;6;Swing;-;0,00;57,50
10:29:12.204;6;Swing;-;0,00;57,50
10:29:12.220;6;Swing;-;0,00;57,50
10:29:12.233;6;Swing;-;0,00;57,50
10:29:12.247;6;Swing;-;0,00;57,50
10:29:12.260;6;Swing;-;0,00;57,50
10:29:12.275;6;Swing;-;0,00;57,50
10:29:12.288;6;Swing;-;0,00;57,50
10:29:12.301;6;Swing;-;0,00;57,50
10:29:12.317;6;Swing;-;0,00;57,50
10:29:12.330;6;Swing;-;0,00;57,50
10:29:12.343;6;Swing;-;0,00;57,50
10:29:12.358;6;Swing;-;0,00;57,50
10:29:12.372;6;Swing;-;0,00;57,50
10:29:12.385;6;Swing;-;0,00;57,50
10:29:12.400;6;Swing;-;0,00;57,50
10:29:12.414;6;Swing;-;0,00;57,50
10:29:12.428;6;Swing;-;0,00;57,50
10:29:12.440;6;Swing;-;0,00;57,50
10:29:12.456;6;Swing;-;0,00;57,50
10:29:12.469;6;Swing;-;0,00;57,50
10:29:12.482;6;Swing;-;0,00;57,50
10:29:12.497;6;Swing;-;0,00;57,50
10:29:12.512;6;Swing;-;0,00;57,50
10:29:12.523;6;Swing;-;0,00;57,50
10:29:12.539;6;Swing;-;0,00;57,50
10:29:12.552;6;Swing;-;0,00;57,50
10:29:12.566;6;Swing;-;0,00;57,50
10:29:12.579;6;Swing;-;0,00;57,50
10:29:12.594;6;Swing;-;0,00;57,50
10:29:12.609;6;Swing;-;0,00;57,50
10:29:12.621;6;Swing;-;0,00;57,50
10:29:12.636;6;Swing;-;0,00;57,50
10:29:12.649;6;Swing;-;0,00;57,50
10:29:12.662;6;Swing;-;0,00;57,50
10:29:12.677;6;Swing;-;0,00;57,50
10:29:12.691;6;Swing;-;0,00;57,50
10:29:12.704;6;Swing;-;0,00;57,50
10:29:12.720;6;Swing;-;0,00;57,50
10:29:12.734;6;Swing;-;0,00;57,50
10:29:12.748;6;Swing;-;0,00;57,50
10:29:12.759;6;Swing;-;0,00;57,50
10:29:12.775;6;Swing;-;0,00;57,50
10:29:12.789;6;Swing;-;0,00;57,50
10:29:12.790;-;-;swing_detected;-;-
10:29:12.801;6;Swing;-;14,49;77,74
10:29:12.817;6;Swing;-;14,42;77,74
10:29:12.831;6;Swing;-;14,35;77,74
10:29:12.843;6;Swing;-;14,28;77,74
10:29:12.860;6;Swing;-;14,22;77,74
10:29:12.873;6;Swing;-;14,15;77,74
10:29:12.885;6;Swing;-;14,08;77,74
10:29:12.900;6;Swing;-;14,01;77,74
10:29:12.914;6;Swing;-;13,95;77,74
10:29:12.928;6;Swing;-;13,88;77,74
10:29:12.941;6;Swing;-;13,81;77,74
10:29:12.956;6;Swing;-;13,75;77,74
10:29:12.969;6;Swing;-;13,68;77,74
10:29:12.982;6;Swing;-;13,61;77,74
10:29:12.998;6;Swing;-;13,55;77,74
10:29:13.011;6;Swing;-;13,48;77,74
10:29:13.024;6;Swing;-;13,41;77,74
10:29:13.039;6;Swing;-;13,35;77,74
10:29:13.053;6;Swing;-;13,27;77,74
10:29:13.067;6;Swing;-;13,21;77,74
10:29:13.080;6;Swing;-;13,14;77,74
10:29:13.095;6;Swing;-;13,08;77,74
10:29:13.108;6;Swing;-;13,01;77,74
10:29:13.121;6;Swing;-;12,94;77,74
10:29:13.137;6;Swing;-;12,87;77,74
10:29:13.150;6;Swing;-;12,81;77,74
10:29:13.162;6;Swing;-;12,74;77,74
10:29:13.178;6;Swing;-;12,67;77,74
10:29:13.192;6;Swing;-;12,61;77,74
10:29:13.204;6;Swing;-;12,54;77,74
10:29:13.219;6;Swing;-;12,47;77,74
10:29:13.234;6;Swing;-;12,41;77,74
10:29:13.247;6;Swing;-;12,34;77,74
10:29:13.260;6;Swing;-;12,27;77,74
10:29:13.276;6;Swing;-;12,20;77,74
10:29:13.289;6;Swing;-;12,14;77,74
10:29:13.290;-;-;swing_detected;-;-
10:29:13.302;6;Swing;-;15,24;73,95
10:29:13.318;6;Swing;-;15,17;73,95
10:29:13.331;6;Swing;-;15,10;73,95
10:29:13.344;6;Swing;-;15,03;73,95
10:29:13.359;6;Swing;-;14,96;73,95
10:29:13.373;6;Swing;-;14,89;73,95
10:29:13.387;6;Swing;-;14,82;73,95
10:29:13.399;6;Swing;-;14,75;73,95
10:29:13.414;6;Swing;-;14,68;73,95
10:29:13.429;6;Swing;-;14,61;73,95
10:29:13.441;6;Swing;-;14,54;73,95
10:29:13.456;6;Swing;-;14,46;73,95
10:29:13.471;6;Swing;-;14,39;73,95
10:29:13.482;6;Swing;-;14,32;73,95
10:29:13.497;6;Swing;-;14,25;73,95
10:29:13.511;6;Swing;-;14,18;73,95
10:29:13.524;6;Swing;-;14,11;73,95
10:29:13.539;6;Swing;-;14,04;73,95
10:29:13.553;6;Swing;-;13,97;73,95
10:29:13.567;6;Swing;-;13,90;73,95
10:29:13.580;6;Swing;-;13,83;73,95
10:29:13.595;6;Swing;-;13,76;73,95
10:29:13.609;6;Swing;-;13,69;73,95
10:29:13.621;6;Swing;-;13,62;73,95
10:29:13.637;6;Swing;-;13,55;73,95
10:29:13.650;6;Swing;-;13,48;73,95
10:29:13.663;6;Swing;-;13,41;73,95
10:29:13.678;6;Swing;-;13,34;73,95
10:29:13.691;6;Swing;-;13,27;73,95
10:29:13.705;6;Swing;-;13,20;73,95
10:29:13.720;6;Swing;-;13,13;73,95
10:29:13.733;6;Swing;-;13,05;73,95
10:29:13.747;6;Swing;-;12,98;73,95
10:29:13.760;6;Swing;-;12,91;73,95
10:29:13.775;6;Swing;-;12,84;73,95
10:29:13.789;6;Swing;-;12,77;73,95
10:29:13.801;6;Swing;-;12,70;73,95
10:29:13.817;6;Swing;-;12,63;73,95
10:29:13.831;6;Swing;-;12,56;73,95
10:29:13.843;6;Swing;-;12,49;73,95
10:29:13.845;-;-;swing_detected;-;-
10:29:13.859;6;Swing;-;18,17;78,39
10:29:13.873;6;Swing;-;18,09;78,39
10:29:13.886;6;Swing;-;18,01;78,39
10:29:13.899;6;Swing;-;17,92;78,39
10:29:13.914;6;Swing;-;17,84;78,39
10:29:13.928;6;Swing;-;17,75;78,39
10:29:13.941;6;Swing;-;17,67;78,39
10:29:13.957;6;Swing;-;17,59;78,39
10:29:13.970;6;Swing;-;17,50;78,39
10:29:13.982;6;Swing;-;17,42;78,39
10:29:13.998;6;Swing;-;17,33;78,39
10:29:14.012;6;Swing;-;17,25;78,39
10:29:14.024;6;Swing;-;17,17;78,39
10:29:14.039;6;Swing;-;17,08;78,39
10:29:14.053;6;Swing;-;16,99;78,39
10:29:14.067;6;Swing;-;16,91;78,39
10:29:14.079;6;Swing;-;16,83;78,39
10:29:14.095;6;Swing;-;16,75;78,39
10:29:14.109;6;Swing;-;16,66;78,39
10:29:14.121;6;Swing;-;16,58;78,39
10:29:14.136;6;Swing;-;16,49;78,39
10:29:14.151;6;Swing;-;16,41;78,39
10:29:14.162;6;Swing;-;16,33;78,39
10:29:14.178;6;Swing;-;16,24;78,39
10:29:14.191;6;Swing;-;16,16;78,39
10:29:14.204;6;Swing;-;16,07;78,39
10:29:14.219;6;Swing;-;15,99;78,39
10:29:14.233;6;Swing;-;15,91;78,39
10:29:14.247;6;Swing;-;15,82;78,39
10:29:14.260;6;Swing;-;15,73;78,39
10:29:14.276;6;Swing;-;15,65;78,39
10:29:14.289;6;Swing;-;15,57;78,39
10:29:14.301;6;Swing;-;15,48;78,39
10:29:14.317;6;Swing;-;15,40;78,39
10:29:14.331;6;Swing;-;15,32;78,39
10:29:14.344;6;Swing;-;15,23;78,39
10:29:14.359;6;Swing;-;15,15;78,39
10:29:14.372;6;Swing;-;15,06;78,39
10:29:14.386;6;Swing;-;14,97;78,39
10:29:14.387;-;-;swing_detected;-;-
10:29:14.399;6;Swing;-;19,26;75,39
10:29:14.414;6;Swing;-;19,18;75,39
10:29:14.429;6;Swing;-;19,09;75,39
10:29:14.440;6;Swing;-;19,00;75,39
10:29:14.456;6;Swing;-;18,91;75,39
10:29:14.470;6;Swing;-;18,82;75,39
10:29:14.482;6;Swing;-;18,73;75,39
10:29:14.498;6;Swing;-;18,64;75,39
10:29:14.512;6;Swing;-;18,55;75,39
10:29:14.524;6;Swing;-;18,46;75,39
10:29:14.539;6;Swing;-;18,37;75,39
10:29:14.554;6;Swing;-;18,28;75,39
10:29:14.567;6;Swing;-;18,19;75,39
10:29:14.580;6;Swing;-;18,10;75,39
10:29:14.595;6;Swing;-;18,01;75,39
10:29:14.609;6;Swing;-;17,93;75,39
10:29:14.622;6;Swing;-;17,83;75,39
10:29:14.637;6;Swing;-;17,75;75,39
10:29:14.651;6;Swing;-;17,66;75,39
10:29:14.663;6;Swing;-;17,57;75,39
10:29:14.678;6;Swing;-;17,48;75,39
10:29:14.691;6;Swing;-;17,39;75,39
10:29:14.706;6;Swing;-;17,30;75,39
10:29:14.718;6;Swing;-;17,22;75,39
10:29:14.733;6;Swing;-;17,12;75,39
10:29:14.747;6;Swing;-;17,03;75,39
10:29:14.759;6;Swing;-;16,95;75,39
10:29:14.774;6;Swing;-;16,86;75,39
10:29:14.789;6;Swing;-;16,77;75,39
10:29:14.801;6;Swing;-;16,68;75,39
10:29:14.816;6;Swing;-;16,59;75,39
10:29:14.831;6;Swing;-;16,51;75,39
10:29:14.843;6;Swing;-;16,42;75,39
10:29:14.858;6;Swing;-;16,32;75,39
10:29:14.873;6;Swing;-;16,23;75,39
10:29:14.884;6;Swing;-;16,15;75,39
10:29:14.900;6;Swing;-;16,05;75,39
10:29:14.914;6;Swing;-;15,97;75,39
10:29:14.927;6;Swing;-;15,88;75,39
10:29:14.940;6;Swing;-;15,79;75,39
10:29:14.956;6;Swing;-;15,70;75,39
10:29:14.969;6;Swing;-;15,61;75,39
10:29:14.982;6;Swing;-;15,52;75,39
10:29:14.997;6;Swing;-;15,43;75,39
10:29:15.012;6;Swing;-;15,34;75,39
10:29:15.024;6;Swing;-;15,25;75,39
10:29:15.026;-;-;swing_detected;-;-
10:29:15.040;6;Swing;-;107,31;77,63
10:29:15.054;6;Swing;-;106,80;77,63
10:29:15.068;6;Swing;-;106,30;77,63
10:29:15.080;6;Swing;-;105,82;77,63
10:29:15.095;6;Swing;-;105,31;77,63
10:29:15.110;6;Swing;-;104,82;77,63
10:29:15.121;6;Swing;-;104,33;77,63
10:29:15.137;6;Swing;-;103,79;77,63
10:29:15.152;6;Swing;-;103,32;77,63
10:29:15.163;6;Swing;-;102,83;77,63
10:29:15.179;6;Swing;-;102,30;77,63
10:29:15.192;6;Swing;-;101,83;77,63
10:29:15.205;6;Swing;-;101,34;77,63
10:29:15.221;6;Swing;-;100,84;77,63
10:29:15.234;6;Swing;-;100,35;77,63
10:29:15.248;6;Swing;-;99,85;77,63
10:29:15.260;6;Swing;-;99,35;77,63
10:29:15.281;6;Swing;-;98,86;77,63
10:29:15.289;6;Swing;-;98,37;77,63
10:29:15.302;6;Swing;-;97,85;77,63
10:29:15.317;6;Swing;-;97,37;77,63
10:29:15.331;6;Swing;-;96,87;77,63
10:29:15.344;6;Swing;-;96,38;77,63
10:29:15.358;6;Swing;-;95,89;77,63
10:29:15.373;6;Swing;-;95,37;77,63
10:29:15.387;6;Swing;-;94,89;77,63
10:29:15.399;6;Swing;-;94,40;77,63
10:29:15.415;6;Swing;-;93,88;77,63
10:29:15.429;6;Swing;-;93,39;77,63
10:29:15.441;6;Swing;-;92,90;77,63
10:29:15.456;6;Swing;-;92,40;77,63
10:29:15.471;6;Swing;-;91,91;77,63
10:29:15.482;6;Swing;-;91,41;77,63
10:29:15.498;6;Swing;-;90,90;77,63
10:29:15.512;6;Swing;-;90,43;77,63
10:29:15.524;6;Swing;-;89,93;77,63
10:29:15.539;6;Swing;-;89,41;77,63
10:29:15.553;6;Swing;-;88,94;77,63
10:29:15.567;6;Swing;-;88,43;77,63
10:29:15.579;6;Swing;-;87,93;77,63
10:29:15.595;6;Swing;-;87,44;77,63
10:29:15.608;6;Swing;-;86,95;77,63
10:29:15.621;6;Swing;-;86,44;77,63
10:29:15.636;6;Swing;-;85,95;77,63
10:29:15.650;6;Swing;-;85,45;77,63
10:29:15.663;6;Swing;-;84,95;77,63
10:29:15.678;6;Swing;-;84,46;77,63
10:29:15.692;6;Swing;-;83,96;77,63
10:29:15.705;6;Swing;-;83,46;77,63
10:29:15.706;-;-;swing_detected;-;-
10:29:15.720;6;Swing;-;99,29;77,76
10:29:15.734;6;Swing;-;98,83;77,76
10:29:15.748;6;Swing;-;98,37;77,76
10:29:15.761;6;Swing;-;97,92;77,76
10:29:15.776;6;Swing;-;97,44;77,76
10:29:15.790;6;Swing;-;96,97;77,76
10:29:15.802;6;Swing;-;96,52;77,76
10:29:15.817;6;Swing;-;96,06;77,76
10:29:15.831;6;Swing;-;95,61;77,76
10:29:15.843;6;Swing;-;95,15;77,76
10:29:15.859;6;Swing;-;94,68;77,76
10:29:15.873;6;Swing;-;94,23;77,76
10:29:15.887;6;Swing;-;93,77;77,76
10:29:15.899;6;Swing;-;93,31;77,76
10:29:15.920;6;Swing;-;92,85;77,76
10:29:15.928;6;Swing;-;92,39;77,76
10:29:15.941;6;Swing;-;91,93;77,76
10:29:15.956;6;Swing;-;91,47;77,76
10:29:15.970;6;Swing;-;91,01;77,76
10:29:15.982;6;Swing;-;90,55;77,76
10:29:15.998;6;Swing;-;90,10;77,76
10:29:16.011;6;Swing;-;89,63;77,76
10:29:16.025;6;Swing;-;89,17;77,76
10:29:16.040;6;Swing;-;88,72;77,76
10:29:16.053;6;Swing;-;88,24;77,76
10:29:16.067;6;Swing;-;87,78;77,76
10:29:16.080;6;Swing;-;87,33;77,76
10:29:16.095;6;Swing;-;86,87;77,76
10:29:16.110;6;Swing;-;86,42;77,76
10:29:16.121;6;Swing;-;85,96;77,76
10:29:16.137;6;Swing;-;85,48;77,76
10:29:16.151;6;Swing;-;85,04;77,76
10:29:16.163;6;Swing;-;84,58;77,76
10:29:16.179;6;Swing;-;84,11;77,76
10:29:16.192;6;Swing;-;83,66;77,76
10:29:16.205;6;Swing;-;83,19;77,76
10:29:16.220;6;Swing;-;82,73;77,76
10:29:16.234;6;Swing;-;82,29;77,76
10:29:16.247;6;Swing;-;81,82;77,76
10:29:16.260;6;Swing;-;81,36;77,76
10:29:16.276;6;Swing;-;80,90;77,76
10:29:16.289;6;Swing;-;80,44;77,76
10:29:16.302;6;Swing;-;79,97;77,76
10:29:16.317;6;Swing;-;79,52;77,76
10:29:16.331;6;Swing;-;79,06;77,76
10:29:16.344;6;Swing;-;78,60;77,76
10:29:16.359;6;Swing;-;78,14;77,76
10:29:16.360;-;-;swing_detected;-;-
10:29:16.373;6;Swing;-;95,44;82,32
10:29:16.387;6;Swing;-;94,99;82,32
10:29:16.399;6;Swing;-;94,56;82,32
10:29:16.415;6;Swing;-;94,11;82,32
10:29:16.429;6;Swing;-;93,67;82,32
10:29:16.441;6;Swing;-;93,22;82,32
10:29:16.457;6;Swing;-;92,77;82,32
10:29:16.471;6;Swing;-;92,33;82,32
10:29:16.483;6;Swing;-;91,90;82,32
10:29:16.498;6;Swing;-;91,43;82,32
10:29:16.512;6;Swing;-;91,01;82,32
10:29:16.524;6;Swing;-;90,57;82,32
10:29:16.540;6;Swing;-;90,12;82,32
10:29:16.554;6;Swing;-;89,70;82,32
10:29:16.567;6;Swing;-;89,24;82,32
10:29:16.580;6;Swing;-;88,80;82,32
10:29:16.600;6;Swing;-;88,37;82,32
10:29:16.609;6;Swing;-;87,92;82,32
10:29:16.622;6;Swing;-;87,47;82,32
10:29:16.637;6;Swing;-;87,05;82,32
10:29:16.650;6;Swing;-;86,59;82,32
10:29:16.663;6;Swing;-;86,15;82,32
10:29:16.678;6;Swing;-;85,72;82,32
10:29:16.692;6;Swing;-;85,27;82,32
10:29:16.707;6;Swing;-;84,83;82,32
10:29:16.719;6;Swing;-;84,40;82,32
10:29:16.734;6;Swing;-;83,94;82,32
10:29:16.748;6;Swing;-;83,49;82,32
10:29:16.760;6;Swing;-;83,06;82,32
10:29:16.775;6;Swing;-;82,62;82,32
10:29:16.790;6;Swing;-;82,18;82,32
10:29:16.802;6;Swing;-;81,74;82,32
10:29:16.818;6;Swing;-;81,29;82,32
10:29:16.832;6;Swing;-;80,86;82,32
10:29:16.844;6;Swing;-;80,42;82,32
10:29:16.859;6;Swing;-;79,96;82,32
10:29:16.873;6;Swing;-;79,53;82,32
10:29:16.888;6;Swing;-;79,09;82,32
10:29:16.899;6;Swing;-;78,64;82,32
10:29:16.915;6;Swing;-;78,19;82,32
10:29:16.929;6;Swing;-;77,76;82,32
10:29:16.942;6;Swing;-;77,31;82,32
10:29:16.957;6;Swing;-;76,88;82,32
10:29:16.970;6;Swing;-;76,42;82,32
10:29:16.983;6;Swing;-;75,99;82,32
10:29:16.998;6;Swing;-;75,56;82,32
10:29:17.012;6;Swing;-;75,12;82,32
10:29:17.025;6;Swing;-;74,68;82,32
10:29:17.040;6;Swing;-;74,23;82,32
10:29:17.053;6;Swing;-;73,78;82,32
10:29:17.067;6;Swing;-;73,33;82,32
10:29:17.081;6;Swing;-;72,90;82,32
10:29:17.096;6;Swing;-;72,45;82,32
10:29:17.109;6;Swing;-;72,00;82,32
10:29:17.122;6;Swing;-;71,57;82,32
10:29:17.123;-;-;swing_detected;-;-
10:29:17.138;6;Swing;-;87,69;74,63
10:29:17.152;6;Swing;-;87,29;74,63
10:29:17.164;6;Swing;-;86,87;74,63
10:29:17.179;6;Swing;-;86,47;74,63
10:29:17.193;6;Swing;-;86,06;74,63
10:29:17.206;6;Swing;-;85,66;74,63
10:29:17.219;6;Swing;-;85,25;74,63
10:29:17.235;6;Swing;-;84,86;74,63
10:29:17.248;6;Swing;-;84,44;74,63
10:29:17.261;6;Swing;-;84,03;74,63
10:29:17.276;6;Swing;-;83,64;74,63
10:29:17.289;6;Swing;-;83,23;74,63
10:29:17.302;6;Swing;-;82,82;74,63
10:29:17.318;6;Swing;-;82,43;74,63
10:29:17.332;6;Swing;-;82,01;74,63
10:29:17.344;6;Swing;-;81,60;74,63
10:29:17.360;6;Swing;-;81,19;74,63
10:29:17.373;6;Swing;-;80,79;74,63
10:29:17.388;6;Swing;-;80,39;74,63
10:29:17.400;6;Swing;-;79,98;74,63
10:29:17.415;6;Swing;-;79,56;74,63
10:29:17.429;6;Swing;-;79,17;74,63
10:29:17.441;6;Swing;-;78,77;74,63
10:29:17.457;6;Swing;-;78,35;74,63
10:29:17.471;6;Swing;-;77,96;74,63
10:29:17.483;6;Swing;-;77,55;74,63
10:29:17.498;6;Swing;-;77,14;74,63
10:29:17.512;6;Swing;-;76,74;74,63
10:29:17.524;6;Swing;-;76,33;74,63
10:29:17.539;6;Swing;-;75,92;74,63
10:29:17.554;6;Swing;-;75,53;74,63
10:29:17.567;6;Swing;-;75,12;74,63
10:29:17.580;6;Swing;-;74,70;74,63
10:29:17.595;6;Swing;-;74,31;74,63
10:29:17.610;6;Swing;-;73,90;74,63
10:29:17.622;6;Swing;-;73,49;74,63
10:29:17.637;6;Swing;-;73,09;74,63
10:29:17.650;6;Swing;-;72,66;74,63
10:29:17.663;6;Swing;-;72,27;74,63
10:29:17.679;6;Swing;-;71,88;74,63
10:29:17.692;6;Swing;-;71,47;74,63
10:29:17.705;6;Swing;-;71,06;74,63
10:29:17.721;6;Swing;-;70,66;74,63
10:29:17.734;6;Swing;-;70,25;74,63
10:29:17.748;6;Swing;-;69,83;74,63
10:29:17.760;6;Swing;-;69,45;74,63
10:29:17.775;6;Swing;-;69,04;74,63
10:29:17.789;6;Swing;-;68,64;74,63
10:29:17.801;6;Swing;-;68,23;74,63
10:29:17.817;6;Swing;-;67,81;74,63
10:29:17.832;6;Swing;-;67,42;74,63
10:29:17.843;6;Swing;-;67,02;74,63
10:29:17.859;6;Swing;-;66,59;74,63
10:29:17.873;6;Swing;-;66,20;74,63
10:29:17.887;6;Swing;-;65,79;74,63
10:29:17.888;-;-;swing_detected;-;-
10:29:17.899;6;Swing;-;83,89;79,69
10:29:17.915;6;Swing;-;83,50;79,69
10:29:17.928;6;Swing;-;83,11;79,69
10:29:17.941;6;Swing;-;82,72;79,69
10:29:17.956;6;Swing;-;82,34;79,69
10:29:17.970;6;Swing;-;81,94;79,69
10:29:17.983;6;Swing;-;81,56;79,69
10:29:17.998;6;Swing;-;81,18;79,69
10:29:18.012;6;Swing;-;80,78;79,69
10:29:18.025;6;Swing;-;80,39;79,69
10:29:18.041;6;Swing;-;80,00;79,69
10:29:18.054;6;Swing;-;79,60;79,69
10:29:18.068;6;Swing;-;79,18;79,69
10:29:18.080;6;Swing;-;78,83;79,69
10:29:18.095;6;Swing;-;78,45;79,69
10:29:18.114;6;Swing;-;78,07;79,69
10:29:18.121;6;Swing;-;77,69;79,69
10:29:18.136;6;Swing;-;77,30;79,69
10:29:18.151;6;Swing;-;76,92;79,69
10:29:18.162;6;Swing;-;76,54;79,69
10:29:18.178;6;Swing;-;76,13;79,69
10:29:18.191;6;Swing;-;75,76;79,69
10:29:18.203;6;Swing;-;75,37;79,69
10:29:18.219;6;Swing;-;75,00;79,69
10:29:18.233;6;Swing;-;74,62;79,69
10:29:18.244;6;Swing;-;74,23;79,69
10:29:18.260;6;Swing;-;73,84;79,69
10:29:18.274;6;Swing;-;73,47;79,69
10:29:18.287;6;Swing;-;73,09;79,69
10:29:18.299;6;Swing;-;72,70;79,69
10:29:18.315;6;Swing;-;72,32;79,69
10:29:18.328;6;Swing;-;71,92;79,69
